Date,Open,High,Low,Close,Volume,stock_id
2017-06-15,7.25,8.1,7.25,7.25,84760,3795
2017-06-16,7.8,9.83,7.2295,9.6,290541,3795
2017-06-19,10.0,11.66,9.5,10.1123,216452,3795
2017-06-20,10.05,10.7,9.6001,10.25,45807,3795
2017-06-21,10.25,10.5,10.0,10.5,104702,3795
2017-06-22,10.65,10.65,10.0201,10.56,92290,3795
2017-06-23,10.5,10.7,10.11,10.61,23586,3795
2017-06-26,10.63,10.7,10.4278,10.6502,23458,3795
2017-06-27,10.75,10.77,10.6,10.77,18026,3795
2017-06-28,10.8,14.5,10.8,14.5,239715,3795
2017-06-29,17.3,17.3,14.65,15.69,297762,3795
2017-06-30,16.0,16.3864,15.69,16.05,134663,3795
2017-07-03,15.65,17.499,15.65,16.5033,121931,3795
2017-07-05,17.05,17.05,15.37,17.01,174571,3795
2017-07-06,17.38,17.45,15.89,17.1,114485,3795
2017-07-07,16.68,17.15,16.5,16.85,34952,3795
2017-07-10,17.0,17.1027,16.39,17.0995,35585,3795
2017-07-11,17.12,17.18,16.7401,17.116,86292,3795
2017-07-12,17.19,18.31,14.61,17.15,219380,3795
2017-07-13,17.4,17.4,15.2001,15.38,85832,3795
2017-07-14,16.0,16.12,14.59,15.03,54856,3795
2017-07-17,15.01,15.0192,12.5,12.75,187606,3795
2017-07-18,12.75,12.85,12.15,12.422,105267,3795
2017-07-19,12.25,12.25,10.4158,10.51,65546,3795
2017-07-20,10.04,10.155,8.7,9.2,74775,3795
2017-07-21,9.1,9.2799,8.75,8.8,103462,3795
2017-07-24,8.73,9.874,8.25,8.8001,79555,3795
2017-07-25,8.74,9.3999,8.71,8.86,116735,3795
2017-07-26,8.4,10.6495,8.4,10.5,215379,3795
2017-07-27,10.65,10.65,9.95,10.03,52184,3795
2017-07-28,9.8,10.03,9.4,9.7,40775,3795
2017-07-31,9.47,10.0875,8.6,8.99,33046,3795
2017-08-01,8.8,8.9657,8.25,8.3,103464,3795
2017-08-02,8.42,8.42,6.5,6.75,92981,3795
2017-08-03,6.69,7.16,6.11,6.51,129102,3795
2017-08-04,6.635,6.73,6.38,6.39,23543,3795
2017-08-07,7.19,7.19,6.3874,6.49,29817,3795
2017-08-08,6.79,8.2719,6.5756,7.7,176098,3795
2017-08-09,8.25,8.39,7.53,8.2,45058,3795
2017-08-10,8.22,10.49,8.0,10.49,143678,3795
2017-08-11,10.459,10.55,8.73,10.55,83895,3795
2017-08-14,10.55,11.86,10.0802,11.5,109697,3795
2017-08-15,11.45,12.608,11.3,12.0,178471,3795
2017-08-16,12.5,12.98,12.0125,12.86,124705,3795
2017-08-17,12.86,13.58,12.169,13.09,203224,3795
2017-08-18,12.86,13.44,12.0192,13.11,123208,3795
2017-08-21,13.15,13.46,12.5,13.2,119157,3795
2017-08-22,12.31,13.24,12.02,13.2,131990,3795
2017-08-23,13.22,13.25,12.43,12.69,103426,3795
2017-08-24,12.7,13.0,12.271,12.87,79010,3795
2017-08-25,12.85,12.99,12.12,12.83,78777,3795
2017-08-28,12.83,13.16,12.59,13.05,66005,3795
2017-08-29,12.9,13.28,12.76,13.05,84513,3795
2017-08-30,12.64,13.57,12.64,13.22,189526,3795
2017-08-31,13.24,13.24,11.14,11.74,156693,3795
2017-09-01,11.75,12.0,10.9499,11.95,60172,3795
2017-09-05,11.88,12.2,11.26,11.9,317892,3795
2017-09-06,12.0,13.05,11.6013,12.995,260945,3795
2017-09-07,12.52,13.81,11.7025,13.35,230334,3795
2017-09-08,13.22,13.4,12.65,12.86,234557,3795
2017-09-11,13.31,13.31,11.74,11.76,255040,3795
2017-09-12,11.6,11.855,11.16,11.41,175022,3795
2017-09-13,11.24,11.2581,9.6,10.12,341628,3795
2017-09-14,10.08,10.08,7.81,8.01,522853,3795
2017-09-15,7.93,7.95,6.89,7.0,778291,3795
2017-09-18,7.1,7.98,6.89,6.96,352314,3795
2017-09-19,6.96,7.18,6.51,6.75,184407,3795
2017-09-20,6.67,7.53,6.67,7.19,751259,3795
2017-09-21,7.27,8.3339,7.27,7.88,742008,3795
2017-09-22,8.0,8.48,7.9,8.18,598903,3795
2017-09-25,8.21,8.2999,6.54,7.15,642222,3795
2017-09-26,7.0,7.33,6.83,7.1,238613,3795
2017-09-27,7.16,7.2,6.91,6.95,77528,3795
2017-09-28,6.95,7.5699,6.95,7.32,236883,3795
2017-09-29,7.36,7.489,6.94,6.96,148564,3795
2017-10-02,7.03,7.16,7.0,7.1,50132,3795
2017-10-03,7.1,7.2,6.9101,7.0,116614,3795
2017-10-04,7.0051,7.2,6.91,6.94,46940,3795
2017-10-05,7.0,7.0,6.52,6.7,125194,3795
2017-10-06,6.72,6.74,6.511,6.69,53163,3795
2017-10-09,6.77,6.86,6.34,6.41,74263,3795
2017-10-10,6.52,6.85,6.43,6.85,95101,3795
2017-10-11,7.2,7.2,6.59,6.7,61391,3795
2017-10-12,6.73,6.98,6.69,6.93,60849,3795
2017-10-13,7.0,7.0,6.5801,6.86,22572,3795
2017-10-16,6.66,6.6837,6.49,6.5,51394,3795
2017-10-17,6.629,6.629,4.77,4.83,263794,3795
2017-10-18,4.9,4.95,3.96,4.19,279254,3795
2017-10-19,4.11,4.68,3.91,4.21,121430,3795
2017-10-20,4.26,4.42,4.23,4.23,123341,3795
2017-10-23,4.3,4.3404,3.81,4.1,173022,3795
2017-10-24,3.921,4.0043,3.66,3.67,55666,3795
2017-10-25,3.7,3.99,3.67,3.96,73081,3795
2017-10-26,4.02,4.56,4.02,4.4,225702,3795
2017-10-27,4.4,5.1487,4.4,4.82,206710,3795
2017-10-30,5.01,5.45,4.66,4.69,127768,3795
2017-10-31,4.78,4.97,4.78,4.96,50460,3795
2017-11-01,5.0,5.07,4.31,4.55,114003,3795
2017-11-02,4.62,4.87,4.45,4.85,80715,3795
2017-11-03,4.91,4.91,4.471,4.6,38934,3795
2017-11-06,4.51,4.6,4.34,4.43,39335,3795
2017-11-07,4.43,4.43,3.83,3.94,150332,3795
2017-11-08,3.95,4.02,3.68,3.69,100905,3795
2017-11-09,4.02,4.03,3.82,3.96,50328,3795
2017-11-10,4.4,4.4,3.96,4.12,66422,3795
