Date,Open,High,Low,Close,Volume,stock_id
2017-07-25,99.221,99.221,99.171,99.171,1725,4759
2017-07-26,99.171,99.171,99.171,99.171,0,4759
2017-07-27,99.171,99.171,99.171,99.171,0,4759
2017-07-28,99.171,99.171,99.171,99.171,0,4759
2017-07-31,99.8,99.8,99.8,99.8,128,4759
2017-08-01,99.87,100.07,99.87,100.0,1370,4759
2017-08-02,100.0,100.0,100.0,100.0,0,4759
2017-08-03,100.0,100.0,100.0,100.0,0,4759
2017-08-04,99.87,99.87,99.87,99.87,129,4759
2017-08-07,99.87,99.87,99.87,99.87,0,4759
2017-08-08,99.87,99.87,99.87,99.87,153,4759
2017-08-09,99.87,99.87,99.87,99.87,0,4759
2017-08-10,99.87,99.87,99.87,99.87,0,4759
2017-08-11,99.62,99.62,99.62,99.62,118,4759
2017-08-14,99.62,99.62,99.62,99.62,0,4759
2017-08-15,99.83,99.83,99.83,99.83,153,4759
2017-08-16,99.83,99.83,99.83,99.83,0,4759
2017-08-17,99.83,99.83,99.83,99.83,0,4759
2017-08-18,99.83,99.83,99.83,99.83,0,4759
2017-08-21,99.83,99.83,99.83,99.83,0,4759
2017-08-22,99.83,99.83,99.83,99.83,0,4759
2017-08-23,99.83,99.83,99.83,99.83,0,4759
2017-08-24,99.93,99.93,99.91,99.91,1621,4759
2017-08-25,99.91,99.91,99.91,99.91,0,4759
2017-08-28,100.05,100.05,100.05,100.05,203,4759
2017-08-29,99.99,99.99,99.78,99.78,1658,4759
2017-08-30,99.78,99.78,99.78,99.78,0,4759
2017-08-31,99.78,99.78,99.78,99.78,0,4759
2017-09-01,100.22,100.22,100.14,100.14,404,4759
2017-09-05,100.37,100.37,100.37,100.37,202,4759
2017-09-06,100.11,100.11,100.11,100.11,102,4759
2017-09-07,100.11,100.11,100.11,100.11,0,4759
2017-09-08,100.11,100.11,100.11,100.11,0,4759
2017-09-11,100.11,100.11,100.11,100.11,0,4759
2017-09-12,100.11,100.11,100.11,100.11,0,4759
2017-09-13,100.11,100.11,100.11,100.11,0,4759
2017-09-14,100.11,100.11,100.11,100.11,0,4759
2017-09-15,100.11,100.11,100.11,100.11,0,4759
2017-09-18,100.11,100.11,100.11,100.11,0,4759
2017-09-19,100.39,100.48,100.39,100.46,1339,4759
2017-09-20,100.34,100.34,100.34,100.34,922,4759
2017-09-21,100.44,100.44,100.44,100.44,269,4759
2017-09-22,100.44,100.44,100.41,100.41,1208,4759
2017-09-25,100.67,100.67,100.61,100.61,299,4759
2017-09-26,100.71,100.71,100.7,100.7,922,4759
2017-09-27,100.61,100.63,100.61,100.63,316,4759
2017-09-28,100.63,100.63,100.63,100.63,0,4759
2017-09-29,100.79,100.8,100.79,100.8,303,4759
2017-10-02,100.89,100.89,100.65,100.65,573,4759
2017-10-03,100.88,100.88,100.88,100.88,203,4759
2017-10-04,100.27,100.27,100.15,100.15,458,4759
2017-10-05,100.15,100.15,100.15,100.15,0,4759
2017-10-06,100.3,100.34,100.3,100.34,279,4759
2017-10-09,100.45,100.45,100.43,100.43,331,4759
2017-10-10,100.43,100.43,100.43,100.43,334,4759
2017-10-11,100.43,100.43,100.43,100.43,195,4759
2017-10-12,100.48,100.48,100.45,100.48,472,4759
2017-10-13,100.58,100.61,100.58,100.61,230,4759
2017-10-16,100.52,100.52,100.52,100.52,158,4759
2017-10-17,100.55,100.55,100.55,100.55,274,4759
2017-10-18,100.6,100.6,100.6,100.6,250,4759
2017-10-19,100.67,100.67,100.67,100.67,219,4759
2017-10-20,100.67,100.67,100.67,100.67,0,4759
2017-10-23,100.85,100.85,100.77,100.77,925,4759
2017-10-24,100.72,100.72,100.72,100.72,1026,4759
2017-10-25,100.72,100.72,100.72,100.72,844,4759
2017-10-26,100.72,100.72,100.72,100.72,0,4759
2017-10-27,100.72,100.72,100.72,100.72,86,4759
2017-10-30,100.87,100.92,100.87,100.92,4388,4759
2017-10-31,100.85,100.86,100.85,100.86,201,4759
2017-11-01,100.58,100.63,100.58,100.63,1217,4759
2017-11-02,100.63,100.63,100.63,100.63,1325,4759
2017-11-03,100.719,100.719,100.719,100.719,503,4759
2017-11-06,100.719,100.719,100.719,100.719,0,4759
2017-11-07,100.719,100.719,100.719,100.719,202,4759
2017-11-08,100.56,100.56,100.56,100.56,203,4759
2017-11-09,100.56,100.56,100.31,100.56,1150,4759
2017-11-10,100.44,100.44,100.32,100.32,584,4759
